Ticker,Name,Series Type,Currency,Country,Sector,Industry,Sic,Exchange,Cik,Fiscal_End,Units,Scale,Flow,Adjustment,Periodicity,Metadata,Corporate_History,Data Notes
_SPXD,S&P 500/Cowles Composite Price Index (with GFD extension),Stock Indices - Composites,United States Dollar,United States,,,,,,,Index Number,Units,Stock,none,Monthly From Jan 1871 To Jan 1918<BR>Weekly From Jan 1918 To Dec 1927<BR>Daily From Jan 1928 To May 2022<BR>,"For Data before 1871, please see the file GFUS100MPD<br />After the Dow Jones Averages, the second most historically extensive indices are the Standard and Poor's indices.  Whereas the Dow Jones averages were weighted by price, from the beginning, the S&P indices were weighted by capitalization.  The original indices were introduced by the Standard Statistics Corporation in 1923 covering 233 stocks in 26 sectors.  Data were calculated on a weekly basis back to 1918.  The daily indices were introduced in 1928 and consisted of a 90-stock average including 50 industrials, 20 rails and 20 utilities.  Data were calculated on a weekly basis back to 1926 and 1927.  <br />The Standard and Poor's Composite combines a number of different indices. From 1791 to 1801, GFD has calculated an equal-weighted index using data from 7 banks (Union National Bank of Boston, Massachusetts National Bank of Boston, the First Bank of the United States, Bank of the State of New York, Bank of Pennsylvania, Bank of South Carolina, and the Bank of America), 3 insurance companies (New York Insurance Company, Insurance Co. of Pennsylvania, Insurance Co. of North America) and two transport companies (Philadelphia and Lancaster Turnpike Company and Schuylkill Permanent Bridge Company).<br />Using Walter B. Smith and Arthur H. Cole, Fluctuations in American Business, 1790-1860, Cambridge: Harvard Univ. Press, 1935, the index combines the monthly price indexes of Bank stocks (1802-1815, Bank and Insurance Stocks (February 1815-December 1845), and Rails (1834-1862) from Smith and Cole, ibid.: and Railroads (1863-1870) from Frederick R. Macaulay, The Movements of Interest Rates, Bond Yields and Stock Prices in the United States Since 1856, New York: National Bureau of Economic Research, 1938.  This data is available in USMACRRM<br />GFD has used Smitha nd Cole's data on banks from 1802 to 1833.  Between 1834 and 1863, the file USCFALLM provides data from Smith and Cole. Beginning in 1871, the Cowles/Standard and Poor's Composite index of stocks is used.  The Standard and Poor's indices were first calculated in 1918, and the Cowles Commission back-calculated the series to 1871 using the Commercial and Financial Chronicle. For more information, see Standard and Poor's, Security Price Index Record, New York: Standard and Poor's, 2000 and Cowles Commission for Research in Economics, Common-Stock Indexes, 2nd ed., Bloomington: Principia Press, 1939.<br />High-low-close are available since January 1930 except for 1/2/41-7/30/46, 2/28/47-3/5/47, 10/24/47-10/28/47, 3/5/48-3/10/48, 5/6/49-5/11/49, 12/23/49-1/23/52, 6/27,30/1952, 9/5,8,9/1952.<br />The 90-stock Composite was calculated from 1926 through February 1957 when S&P introduced the S&P 500 stock average including 425 industrials, 25 rails and 50 utilities, weighting the index substantially in favor of the industrials.  S&P did not calculate the 500-stock index prior to March 1957, but used the old 90-share index (as well as the old 50 industrials, 20 rails and 20 utilities indices) to extend the data back to 1928.  The daily closes listed in the Security Price Index Record consist of the 90 stock averages adjusted to the new 1941/43 base from 1926 through February 1957, and the 500 stock averages starting in March 1957.  Similarly, the weekly/monthly data for these indices uses the 90 stock average, rather than the more extensive indices of industrials that included 400 stocks, and were calculated on a weekly rather than a daily basis.<br />The indices were revised again on July 1, 1976 when the rail index was dropped, and was replaced by the Transportation index, and a Financial Index was added.  Until that time, financial shares had been excluded from the S&P 500 because many were over-the-counter stocks making it difficult to calculate exact prices for the averages.  The components were changed from 425 industrials, 60 utilities and 15 rails to 400 industrials, 40 utilities, 20 transportation and 40 financial stocks in 1976.  On April 6, 1988, exact numerical allocations were abandoned allowing the sectoral composition of the S&P 500 index to change as new stocks were removed and added to the S&P 500. Data for the S&P 500 index is theoretical through 1983 and actual, real-time data from January 3, 1984 on. <br /><br /> Where possible, we have included high-low-close data for the indices, which meant readjusting the data for the period prior to March 1957 to the old indices.  High-low-close are currently available for 1930-1941, September 1946-December 1949, and beginning in January 1956.  Other dates have the close only. The primary sources for these data are Standard Statistics Corp., Base Book, New York: Standard Statistics Corp., 1931, Standard and Poor's Security Price Index Record, New York: Standard and Poor's (1940, 1941, 1948, 1955, 1957, 1962, and biannually since then), Standard and Poor's, Outlook, New York: Standard and Poor's (published weekly) and Standard and Poor's, Statistical Service, New York: S&P.  For a detailed history of the components of both the 90 and the 500 stock averages see the current and past issues of the biannual Security Price Index Record published by Standard and Poor's. <br />The original 500 share indices included 90-95% of the capitalization of the New York Stock Exchange providing the most comprehensive index of stocks then available; however, the rapid expansion in Nasdaq and growth in the NYSE has meant that the S&P indices now represent a smaller proportion of total market capitalization than in the past. The Wilshire 5000, Russell 3000 and Investor's Business Daily 6000 all cover substantially more shares than the S&P 500. Nevertheless, the S&P 500 still represents about 75% of the stock market's capitalization.  To update their index, S&P introduced a 400-share Mid-cap index (which was calculated back to 1981), in June 1991, and then introduced a Small Cap 600-share index in October 1994, which was calculated back to December 31, 1993.  The 1500-share Supercomposite was introduced in July of 1995 and calculated back to December 31, 1993.  In January 2002, S&P introduced the S&P 1000 which includes all the stocks in the S&P 400 Midcap and S&P 600 Small Cap Index. Beginning in March 2004, S&P began adjusting their indices so they would reflect the free float on their stock indices rather than the total capitalization.  The free float method reduces the influence of stocks such as Wal-Mart for which 40% of the stock is privately held and not publicly traded.<br />Volume data are for the stocks traded on the NYSE, not for the S&P 500 stocks.",,Split adjusted.
Date,Ticker,Open,High,Low,Close
11/18/2002,_SPXD,912.14,915.91,899.48,900.36
11/19/2002,_SPXD,899.01,905.45,893.09,896.74
11/20/2002,_SPXD,896.87,915.01,894.93,914.15
11/21/2002,_SPXD,915.71,935.13,914.15,933.76
11/22/2002,_SPXD,931.3,937.28,928.41,930.55
11/25/2002,_SPXD,930.61,937.15,923.31,932.88
11/26/2002,_SPXD,931.09,932.87,912.1,913.31
11/27/2002,_SPXD,917.22,940.41,913.31,938.87
11/29/2002,_SPXD,940.01,941.82,935.58,936.31
12/02/2002,_SPXD,941.55,954.28,927.72,934.53
12/03/2002,_SPXD,932.02,934.53,918.73,920.75
12/04/2002,_SPXD,917.11,925.25,909.51,917.57
12/05/2002,_SPXD,920.09,921.49,905.9,906.55
12/06/2002,_SPXD,903.8,915.48,895.96,912.23
12/09/2002,_SPXD,910.64,912.23,891.97,892
12/10/2002,_SPXD,893.78,904.95,892,904.45
12/11/2002,_SPXD,903.03,909.94,896.48,904.96
12/12/2002,_SPXD,906.37,908.37,897,901.59
12/13/2002,_SPXD,897.44,901.58,888.48,889.48
12/16/2002,_SPXD,890.43,910.42,889.48,910.4
12/17/2002,_SPXD,909.03,911.22,901.74,902.99
12/18/2002,_SPXD,901.11,902.99,887.82,891.12
12/19/2002,_SPXD,890.32,899.19,880.32,884.25
12/20/2002,_SPXD,885.59,897.79,884.25,895.76
12/23/2002,_SPXD,894.27,902.43,892.26,897.38
12/24/2002,_SPXD,895.14,897.38,892.29,892.47
12/26/2002,_SPXD,893.5,903.89,887.48,889.66
12/27/2002,_SPXD,888.73,890.46,873.62,875.4
12/30/2002,_SPXD,875.75,882.1,870.23,879.39
12/31/2002,_SPXD,878.89,881.93,869.45,879.82
01/02/2003,_SPXD,881.69,909.03,879.82,909.03
01/03/2003,_SPXD,907.92,911.25,903.07,908.59
01/06/2003,_SPXD,909.4,931.77,908.59,929.01
01/07/2003,_SPXD,928.75,930.81,919.93,922.93
01/08/2003,_SPXD,921.51,922.93,908.32,909.93
01/09/2003,_SPXD,911.54,928.31,909.93,927.57
01/10/2003,_SPXD,924.99,932.89,917.66,927.57
01/13/2003,_SPXD,929.63,935.05,922.05,926.26
01/14/2003,_SPXD,925.65,931.66,921.72,931.66
01/15/2003,_SPXD,931.89,932.59,916.7,918.22
01/16/2003,_SPXD,918.83,926.03,911.98,914.6
01/17/2003,_SPXD,911.45,914.6,899.02,901.78
01/21/2003,_SPXD,902.68,906,887.62,887.62
01/22/2003,_SPXD,887.16,889.74,877.64,878.36
01/23/2003,_SPXD,881.39,890.25,876.89,887.34
01/24/2003,_SPXD,885.57,887.34,859.71,861.4
01/27/2003,_SPXD,859.57,863.95,844.25,847.48
01/28/2003,_SPXD,848.88,860.76,847.48,858.54
01/29/2003,_SPXD,856.68,868.72,845.86,864.36
01/30/2003,_SPXD,864.37,865.48,843.74,844.61
01/31/2003,_SPXD,842.12,858.33,840.34,855.7
02/03/2003,_SPXD,856.53,864.64,855.7,860.32
02/04/2003,_SPXD,860.32,860.32,840.19,848.2
02/05/2003,_SPXD,850.25,861.63,842.11,843.59
02/06/2003,_SPXD,842.5,844.23,833.25,838.15
02/07/2003,_SPXD,840.09,845.73,826.7,829.69
02/10/2003,_SPXD,830.24,837.16,823.53,835.97
02/11/2003,_SPXD,836.54,843.02,825.09,829.2
02/12/2003,_SPXD,828.64,832.12,818.49,818.68
02/13/2003,_SPXD,818.66,821.25,806.29,817.37
02/14/2003,_SPXD,818.24,834.89,815.03,834.89
02/18/2003,_SPXD,836.25,852.87,834.89,851.17
02/19/2003,_SPXD,850.71,851.17,838.79,845.13
02/20/2003,_SPXD,846.24,849.37,836.56,837.1
02/21/2003,_SPXD,837.89,852.28,831.48,848.17
02/24/2003,_SPXD,846.55,848.17,832.16,832.58
02/25/2003,_SPXD,829.94,839.55,818.54,838.57
02/26/2003,_SPXD,837.37,840.1,826.68,827.55
02/27/2003,_SPXD,828.65,842.19,827.55,837.28
02/28/2003,_SPXD,837.88,847,837.28,841.15
03/03/2003,_SPXD,843.82,852.34,832.74,834.81
03/04/2003,_SPXD,834.79,835.43,821.96,821.99
03/05/2003,_SPXD,821.41,829.87,819,829.85
03/06/2003,_SPXD,827.98,829.85,819.85,822.1
03/07/2003,_SPXD,818.33,829.55,811.23,828.89
03/10/2003,_SPXD,825.68,828.89,806.57,807.48
03/11/2003,_SPXD,808.23,814.25,800.3,800.73
03/12/2003,_SPXD,799.61,804.19,788.9,804.19
03/13/2003,_SPXD,807.9,832.02,804.19,831.9
03/14/2003,_SPXD,832.3,841.39,828.26,833.27
03/17/2003,_SPXD,830.89,862.79,827.17,862.79
03/18/2003,_SPXD,862.78,866.94,857.36,866.45
03/19/2003,_SPXD,865.96,874.99,861.21,874.02
03/20/2003,_SPXD,872.78,879.6,859.01,875.84
03/21/2003,_SPXD,879.93,895.9,875.84,895.79
03/24/2003,_SPXD,888.05,895.79,862.02,864.23
03/25/2003,_SPXD,864.95,879.87,862.59,874.74
03/26/2003,_SPXD,874.45,875.8,866.47,869.95
03/27/2003,_SPXD,868.48,874.15,858.09,868.52
03/28/2003,_SPXD,865.96,869.88,860.83,863.5
03/31/2003,_SPXD,863.5,863.5,843.68,848.18
04/01/2003,_SPXD,849.17,861.28,847.85,858.48
04/02/2003,_SPXD,863.64,884.57,858.48,880.9
04/03/2003,_SPXD,881.91,885.89,876.12,876.45
04/04/2003,_SPXD,877.42,882.73,874.23,878.85
04/07/2003,_SPXD,884,904.89,878.85,879.93
04/08/2003,_SPXD,880.13,883.11,874.68,878.29
04/09/2003,_SPXD,878.85,887.35,865.72,865.99
04/10/2003,_SPXD,866.61,871.78,862.76,871.58
04/11/2003,_SPXD,875.26,883.34,865.92,868.3
04/14/2003,_SPXD,868.95,885.26,868.3,885.23
04/15/2003,_SPXD,884.67,891.27,881.85,890.81
04/16/2003,_SPXD,890.81,896.77,877.93,879.91
04/17/2003,_SPXD,879.15,893.83,879.2,893.58
04/21/2003,_SPXD,893.62,898.01,888.17,892.01
04/22/2003,_SPXD,890.28,911.74,886.7,911.37
04/23/2003,_SPXD,911.18,919.74,909.89,919.02
04/24/2003,_SPXD,917.17,919.02,906.69,911.43
04/25/2003,_SPXD,910.54,911.43,897.52,898.81
04/28/2003,_SPXD,899.61,918.15,898.81,914.84
04/29/2003,_SPXD,916.44,924.24,911.1,917.84
04/30/2003,_SPXD,917.04,922.01,911.7,916.92
05/01/2003,_SPXD,915.78,919.68,902.83,916.3
05/02/2003,_SPXD,914.98,930.56,912.35,930.08
05/05/2003,_SPXD,930.65,933.88,924.55,926.55
05/06/2003,_SPXD,926.36,939.61,926.38,934.39
05/07/2003,_SPXD,932.7,937.22,926.41,929.62
05/08/2003,_SPXD,927.84,929.62,919.72,920.27
05/09/2003,_SPXD,921.84,933.77,920.27,933.41
05/12/2003,_SPXD,932.59,946.84,929.3,945.11
05/13/2003,_SPXD,943.89,947.51,938.91,942.3
05/14/2003,_SPXD,942.94,947.29,935.24,939.28
05/15/2003,_SPXD,940.56,948.23,938.79,946.67
05/16/2003,_SPXD,945.58,948.65,938.6,944.3
05/19/2003,_SPXD,942.17,944.3,920.23,920.77
05/20/2003,_SPXD,921.39,925.34,912.05,919.73
05/21/2003,_SPXD,918.99,923.85,914.91,923.42
05/22/2003,_SPXD,923.53,935.3,922.54,931.87
05/23/2003,_SPXD,931.53,935.2,927.42,933.22
05/27/2003,_SPXD,932.32,952.76,927.33,951.48
05/28/2003,_SPXD,951.67,959.39,950.12,953.22
05/29/2003,_SPXD,953.26,962.08,946.23,949.64
05/30/2003,_SPXD,950.63,965.38,949.64,963.59
06/02/2003,_SPXD,965.88,979.11,963.59,967
06/03/2003,_SPXD,966.98,973.02,964.47,971.56
06/04/2003,_SPXD,971.42,987.85,970.72,986.24
06/05/2003,_SPXD,984.24,990.14,978.13,990.14
06/06/2003,_SPXD,993.19,1007.69,986.01,987.76
06/09/2003,_SPXD,987.02,987.76,972.59,975.93
06/10/2003,_SPXD,977.31,984.84,975.93,984.84
06/11/2003,_SPXD,984.09,997.48,981.61,997.48
06/12/2003,_SPXD,998.65,1002.74,991.27,998.51
06/13/2003,_SPXD,999.08,1000.92,984.27,988.61
06/16/2003,_SPXD,989.22,1010.86,988.61,1010.74
06/17/2003,_SPXD,1011.73,1015.33,1007.04,1011.66
06/18/2003,_SPXD,1011.05,1015.12,1004.61,1010.09
06/19/2003,_SPXD,1010.27,1011.22,993.08,994.7
06/20/2003,_SPXD,996.32,1002.09,993.36,995.69
06/23/2003,_SPXD,995.43,995.69,977.4,981.64
06/24/2003,_SPXD,980.78,987.84,979.08,983.45
06/25/2003,_SPXD,983.64,991.64,974.86,975.32
06/26/2003,_SPXD,975.97,986.53,973.8,985.82
06/27/2003,_SPXD,986.13,988.88,974.29,976.22
06/30/2003,_SPXD,978.09,983.61,973.6,974.5
07/01/2003,_SPXD,973.99,983.26,962.1,982.32
07/02/2003,_SPXD,982.32,993.78,982.32,993.75
07/03/2003,_SPXD,992.28,995,983.34,985.7
07/07/2003,_SPXD,989.64,1005.56,985.7,1004.42
07/08/2003,_SPXD,1003.33,1008.92,998.73,1007.84
07/09/2003,_SPXD,1007.25,1010.43,998.17,1002.21
07/10/2003,_SPXD,1000.24,1002.21,983.63,988.7
07/11/2003,_SPXD,989.69,1000.86,988.7,998.14
07/14/2003,_SPXD,1001.16,1015.41,998.14,1003.86
07/15/2003,_SPXD,1006.49,1009.61,996.67,1000.42
07/16/2003,_SPXD,1002.33,1003.47,989.3,994
07/17/2003,_SPXD,991.49,994,978.6,981.73
07/18/2003,_SPXD,983.95,994.25,981.7,993.32
07/21/2003,_SPXD,992.76,993.32,975.63,978.8
07/22/2003,_SPXD,980.45,990.29,976.08,988.11
07/23/2003,_SPXD,988.59,989.86,979.79,988.61
07/24/2003,_SPXD,990.47,998.89,981.07,981.6
07/25/2003,_SPXD,981.91,998.71,977.42,998.68
07/28/2003,_SPXD,998.99,1000.68,993.59,996.52
07/29/2003,_SPXD,996.99,998.64,984.15,989.28
07/30/2003,_SPXD,990.21,992.62,985.96,987.49
07/31/2003,_SPXD,989.91,1004.59,987.49,990.31
08/01/2003,_SPXD,989.88,990.31,978.86,980.15
08/04/2003,_SPXD,979.84,985.75,966.79,982.82
08/05/2003,_SPXD,982.46,982.82,964.97,965.46
08/06/2003,_SPXD,964.07,975.74,960.84,967.08
08/07/2003,_SPXD,966.61,974.89,963.82,974.12
08/08/2003,_SPXD,974.97,980.57,973.83,977.59
08/11/2003,_SPXD,977.95,985.46,974.21,980.59
08/12/2003,_SPXD,981.38,990.41,979.9,990.35
08/13/2003,_SPXD,990.81,992.5,980.85,984.03
08/14/2003,_SPXD,984.28,991.91,980.36,990.51
08/15/2003,_SPXD,989.84,992.39,987.1,990.67
08/18/2003,_SPXD,992.19,1000.35,990.67,999.74
08/19/2003,_SPXD,1001.08,1003.3,995.3,1002.35
08/20/2003,_SPXD,1000.62,1003.54,996.62,1000.3
08/21/2003,_SPXD,1001.66,1009.53,999.33,1003.27
08/22/2003,_SPXD,1006.83,1011.01,992.62,993.06
08/25/2003,_SPXD,992.59,993.71,987.91,993.71
08/26/2003,_SPXD,992.65,997.93,983.57,996.73
08/27/2003,_SPXD,996.06,998.05,993.33,996.79
08/28/2003,_SPXD,997.57,1004.12,991.42,1002.84
08/29/2003,_SPXD,1002.11,1008.85,999.52,1008.01
09/02/2003,_SPXD,1009.14,1022.59,1005.67,1021.99
09/03/2003,_SPXD,1023.37,1029.34,1021.99,1026.27
09/04/2003,_SPXD,1025.97,1029.17,1022.19,1027.97
09/05/2003,_SPXD,1027.02,1029.21,1018.19,1021.39
09/08/2003,_SPXD,1021.84,1032.41,1021.39,1031.64
09/09/2003,_SPXD,1030.51,1031.64,1021.14,1023.17
09/10/2003,_SPXD,1021.27,1023.17,1009.74,1010.92
09/11/2003,_SPXD,1011.34,1020.88,1010.92,1016.42
09/12/2003,_SPXD,1014.54,1019.65,1007.71,1018.63
09/15/2003,_SPXD,1018.68,1019.79,1013.59,1014.81
09/16/2003,_SPXD,1015.07,1029.66,1014.81,1029.3199
09/17/2003,_SPXD,1028.91,1031.34,1024.53,1025.97
09/18/2003,_SPXD,1025.8,1040.16,1025.75,1039.58
09/19/2003,_SPXD,1039.64,1040.29,1031.89,1036.3
09/22/2003,_SPXD,1036.3,1036.3,1018.3,1022.82
09/23/2003,_SPXD,1023.26,1030.12,1021.54,1029.03
09/24/2003,_SPXD,1029.09,1029.83,1008.93,1009.38
09/25/2003,_SPXD,1010.24,1015.97,1003.26,1003.27
09/26/2003,_SPXD,1003.31,1003.45,996.08,996.85
09/29/2003,_SPXD,998.12,1006.89,995.31,1006.58
09/30/2003,_SPXD,1004.72,1006.58,990.36,995.97
10/01/2003,_SPXD,997.15,1018.22,995.97,1018.22
10/02/2003,_SPXD,1017.25,1021.87,1013.38,1020.24
10/03/2003,_SPXD,1025,1039.3101,1020.24,1029.85
10/06/2003,_SPXD,1030.23,1036.48,1029.15,1034.35
10/07/2003,_SPXD,1032.64,1039.25,1026.1899,1039.25
10/08/2003,_SPXD,1039.74,1040.08,1030.96,1033.78
10/09/2003,_SPXD,1036.61,1048.28,1033.78,1038.73
10/10/2003,_SPXD,1039.13,1040.84,1035.74,1038.0601
10/13/2003,_SPXD,1039.6,1048.9,1038.0601,1045.35
10/14/2003,_SPXD,1044.6899,1049.49,1040.84,1049.48
10/15/2003,_SPXD,1052.95,1053.79,1043.15,1046.76
10/16/2003,_SPXD,1045.14,1052.9399,1044.04,1050.0699
10/17/2003,_SPXD,1050.02,1051.9,1036.5699,1039.3199
10/20/2003,_SPXD,1039.39,1044.6899,1036.13,1044.6801
10/21/2003,_SPXD,1045.2,1048.5699,1042.5,1046.03
10/22/2003,_SPXD,1043.9301,1046.03,1028.39,1030.36
10/23/2003,_SPXD,1027.98,1035.4399,1025.87,1033.77
10/24/2003,_SPXD,1030.75,1033.77,1018.32,1028.91
10/27/2003,_SPXD,1030.5,1037.75,1028.91,1031.13
10/28/2003,_SPXD,1032.9399,1046.79,1031.13,1046.79
10/29/2003,_SPXD,1045.91,1049.83,1043.35,1048.11
10/30/2003,_SPXD,1050.13,1052.8199,1043.8199,1046.9399
10/31/2003,_SPXD,1047.79,1053.09,1046.9399,1050.71
11/03/2003,_SPXD,1051.75,1061.4399,1050.71,1059.02
11/04/2003,_SPXD,1058.01,1059.02,1051.7,1053.25
11/05/2003,_SPXD,1052.99,1054.54,1044.88,1051.8101
11/06/2003,_SPXD,1053.14,1058.9399,1046.9301,1058.05
11/07/2003,_SPXD,1059.01,1062.39,1052.17,1053.21
11/10/2003,_SPXD,1053.16,1053.65,1045.58,1047.11
11/11/2003,_SPXD,1046.9301,1048.23,1043.46,1046.5699
11/12/2003,_SPXD,1046.64,1059.1,1046.5699,1058.5601
11/13/2003,_SPXD,1055.98,1059.62,1052.96,1058.41
11/14/2003,_SPXD,1057.86,1063.65,1048.11,1050.35
11/17/2003,_SPXD,1050.35,1050.35,1035.28,1043.63
11/18/2003,_SPXD,1043.63,1048.77,1034,1034.15
11/19/2003,_SPXD,1034.15,1043.95,1034.15,1042.4399
11/20/2003,_SPXD,1042.4399,1046.48,1033.42,1033.65
11/21/2003,_SPXD,1033.65,1037.5699,1031.2,1035.28
11/24/2003,_SPXD,1035.28,1052.08,1035.28,1052.08
11/25/2003,_SPXD,1052.08,1058.05,1049.3101,1053.89
11/26/2003,_SPXD,1053.89,1058.45,1048.28,1058.45
11/28/2003,_SPXD,1058.45,1060.63,1056.77,1058.2
12/01/2003,_SPXD,1058.2,1070.47,1058.2,1070.12
12/02/2003,_SPXD,1070.12,1071.22,1065.22,1066.62
12/03/2003,_SPXD,1066.62,1074.3,1064.63,1064.73
12/04/2003,_SPXD,1064.73,1070.37,1063.15,1069.72
12/05/2003,_SPXD,1069.72,1069.72,1060.09,1061.5
12/08/2003,_SPXD,1061.5,1069.59,1060.9301,1069.3
12/09/2003,_SPXD,1069.3,1071.9399,1059.16,1060.1801
12/10/2003,_SPXD,1060.1801,1063.02,1053.41,1059.05
12/11/2003,_SPXD,1059.05,1073.63,1059.05,1071.21
12/12/2003,_SPXD,1071.21,1074.76,1067.64,1074.14
12/15/2003,_SPXD,1074.14,1082.79,1068,1068.04
12/16/2003,_SPXD,1068.04,1075.9399,1068.04,1075.13
12/17/2003,_SPXD,1075.13,1076.54,1071.14,1076.48
12/18/2003,_SPXD,1076.48,1089.5,1076.48,1089.1801
12/19/2003,_SPXD,1089.1801,1091.0601,1084.1899,1088.66
12/22/2003,_SPXD,1088.66,1092.9399,1086.14,1092.9399
12/23/2003,_SPXD,1092.9399,1096.95,1091.73,1096.02
12/24/2003,_SPXD,1096.02,1096.4,1092.73,1094.04
12/26/2003,_SPXD,1094.04,1098.47,1094.04,1095.89
12/29/2003,_SPXD,1095.89,1109.48,1095.89,1109.48
12/30/2003,_SPXD,1109.48,1109.75,1106.41,1109.64
12/31/2003,_SPXD,1109.64,1112.5601,1106.21,1111.92
01/02/2004,_SPXD,1111.92,1118.85,1105.08,1108.48
01/05/2004,_SPXD,1108.48,1122.22,1108.48,1122.22
01/06/2004,_SPXD,1122.22,1124.46,1118.4399,1123.67
01/07/2004,_SPXD,1123.67,1126.33,1116.45,1126.33
01/08/2004,_SPXD,1126.33,1131.92,1124.91,1131.92
01/09/2004,_SPXD,1131.92,1131.92,1120.9,1121.86
01/12/2004,_SPXD,1121.86,1127.85,1120.9,1127.23
01/13/2004,_SPXD,1127.23,1129.0699,1115.1899,1121.22
01/14/2004,_SPXD,1121.22,1130.75,1121.22,1130.52
01/15/2004,_SPXD,1130.52,1137.11,1124.5,1132.05
01/16/2004,_SPXD,1132.05,1139.83,1132.05,1139.83
01/20/2004,_SPXD,1139.83,1142.9301,1135.4,1138.77
01/21/2004,_SPXD,1138.77,1149.21,1134.62,1147.62
01/22/2004,_SPXD,1147.62,1150.51,1143.01,1143.9399
01/23/2004,_SPXD,1143.9399,1150.3101,1136.85,1141.55
01/26/2004,_SPXD,1141.55,1155.38,1141,1155.37
01/27/2004,_SPXD,1155.37,1155.37,1144.05,1144.05
01/28/2004,_SPXD,1144.05,1149.14,1126.5,1128.48
01/29/2004,_SPXD,1128.48,1134.39,1122.38,1134.11
01/30/2004,_SPXD,1134.11,1134.17,1127.73,1131.13
02/02/2004,_SPXD,1131.13,1142.58,1127.87,1135.26
02/03/2004,_SPXD,1135.26,1137.4399,1131.33,1136.03
02/04/2004,_SPXD,1136.03,1136.03,1124.74,1126.52
02/05/2004,_SPXD,1126.52,1131.17,1124.4399,1128.59
02/06/2004,_SPXD,1128.59,1142.79,1128.39,1142.76
02/09/2004,_SPXD,1142.76,1144.46,1139.21,1139.8101
02/10/2004,_SPXD,1139.8101,1147.02,1138.7,1145.54
02/11/2004,_SPXD,1145.54,1158.89,1142.33,1157.76
02/12/2004,_SPXD,1157.76,1157.76,1151.4399,1152.11
02/13/2004,_SPXD,1152.11,1156.88,1143.23,1145.8101
02/17/2004,_SPXD,1145.8101,1158.98,1145.8101,1156.99
02/18/2004,_SPXD,1156.99,1157.4,1149.42,1151.8199
02/19/2004,_SPXD,1151.8199,1158.5699,1146.83,1147.0601
02/20/2004,_SPXD,1147.0601,1149.8101,1139,1144.11
02/23/2004,_SPXD,1144.11,1146.6899,1136.98,1140.99
02/24/2004,_SPXD,1140.99,1144.54,1134.4301,1139.09
02/25/2004,_SPXD,1139.09,1145.24,1138.71,1143.67
02/26/2004,_SPXD,1143.67,1147.23,1138.62,1144.91
02/27/2004,_SPXD,1145.8,1151.6801,1141.8,1144.9399
03/01/2004,_SPXD,1144.9399,1157.45,1144.9399,1155.97
03/02/2004,_SPXD,1155.97,1156.54,1147.3101,1149.1
03/03/2004,_SPXD,1149.1,1152.4399,1143.78,1151.03
03/04/2004,_SPXD,1151.03,1154.97,1149.8101,1154.87
03/05/2004,_SPXD,1154.87,1163.23,1148.71,1156.86
03/08/2004,_SPXD,1156.86,1159.9399,1146.97,1147.2
03/09/2004,_SPXD,1147.2,1147.3199,1136.84,1140.58
03/10/2004,_SPXD,1140.58,1141.45,1122.53,1123.89
03/11/2004,_SPXD,1123.89,1125.96,1105.87,1106.78
03/12/2004,_SPXD,1106.78,1120.63,1106.78,1120.5699
03/15/2004,_SPXD,1120.5699,1120.5699,1103.36,1104.49
03/16/2004,_SPXD,1104.49,1113.8199,1102.61,1110.7
03/17/2004,_SPXD,1110.7,1125.76,1110.7,1123.75
03/18/2004,_SPXD,1123.75,1125.5,1113.25,1122.3199
03/19/2004,_SPXD,1122.3199,1122.72,1109.6899,1109.78
03/22/2004,_SPXD,1109.78,1109.78,1089.49,1095.4
03/23/2004,_SPXD,1095.4,1101.52,1091.5699,1093.95
03/24/2004,_SPXD,1093.95,1098.39,1087.0601,1091.33
03/25/2004,_SPXD,1091.33,1110.38,1091.33,1109.1899
03/26/2004,_SPXD,1109.1899,1115.27,1106.13,1108.0601
03/29/2004,_SPXD,1108.0601,1124.37,1108.0601,1122.47
03/30/2004,_SPXD,1122.47,1127.6,1119.66,1127
03/31/2004,_SPXD,1127,1130.83,1121.46,1126.21
04/01/2004,_SPXD,1126.21,1135.67,1126.2,1132.17
04/02/2004,_SPXD,1132.17,1144.8101,1132.17,1141.8101
04/05/2004,_SPXD,1141.8101,1150.5699,1141.64,1150.5699
04/06/2004,_SPXD,1150.5699,1150.5699,1143.3,1148.16
04/07/2004,_SPXD,1148.16,1148.16,1138.41,1140.53
04/08/2004,_SPXD,1140.53,1148.97,1134.52,1139.3199
04/12/2004,_SPXD,1139.3199,1147.29,1139.3199,1145.2
04/13/2004,_SPXD,1145.2,1147.8101,1127.7,1129.4399
04/14/2004,_SPXD,1129.4399,1132.52,1122.15,1128.17
04/15/2004,_SPXD,1128.17,1134.08,1120.75,1128.84
04/16/2004,_SPXD,1128.84,1136.8,1126.79,1134.61
04/19/2004,_SPXD,1134.5601,1136.1801,1129.84,1135.8199
04/20/2004,_SPXD,1135.8199,1139.26,1118.09,1118.15
04/21/2004,_SPXD,1118.15,1125.72,1116.03,1124.09
04/22/2004,_SPXD,1124.09,1142.77,1121.92,1139.9301
04/23/2004,_SPXD,1139.9301,1141.92,1134.8101,1140.6
04/26/2004,_SPXD,1140.6,1145.08,1132.91,1135.53
04/27/2004,_SPXD,1135.53,1146.84,1135.53,1138.11
04/28/2004,_SPXD,1138.11,1138.11,1121.7,1122.41
